any,owl,hunts,0.75
any,owl,can,0.25
owl,hunts,mice.,1.0
hunts,mice.,,1.0
mice.,,,1.0
any,lawyer,could,1.0
lawyer,could,tell,0.25
lawyer,could,answer,0.75
could,tell,you,1.0
you,that.,,1.0
would,dance,with,1.0
dance,with,anybody.,0.5
dance,with,mary,0.5
with,anybody.,,1.0
,almost,every,0.375
,almost,no,0.125
,almost,any,0.375
,almost,an,0.125
almost,every,lawyer,0.25
almost,every,flower.,0.25
almost,every,cat,0.5
every,lawyer,could,1.0
could,answer,that,1.0
answer,that,question.,0.42857142857142855
answer,that,i,0.5714285714285714
that,question.,,1.0
almost,no,lawyer,1.0
no,lawyer,could,1.0
almost,any,lawyer,0.14285714285714285
almost,any,potatoes.,0.14285714285714285
almost,any,owl,0.14285714285714285
almost,any,flower.,0.2857142857142857
almost,any,pilot,0.14285714285714285
almost,any,woman,0.14285714285714285
have,almost,any,1.0
with,mary,or,0.5
with,mary,while,0.5
mary,or,sue.,0.5
mary,or,sue,0.5
or,sue.,,1.0
sue.,,,1.0
or,sue,could,1.0
sue,could,tell,0.5
sue,could,be,0.5
have,dry,socks?,1.0
dry,socks?,claim.,1.0
socks?,claim.,,1.0
claim.,,,1.0
,perhaps,some,0.3333333333333333
,perhaps,gilgamesh,0.3333333333333333
,perhaps,iphigenia,0.3333333333333333
perhaps,some,dry,1.0
some,dry,socks,1.0
dry,socks,would,1.0
socks,would,help?,1.0
would,help?,,1.0
help?,,,1.0
an,owl,hunts,1.0
,generics,allow,1.0
generics,allow,exceptions.,1.0
allow,exceptions.,,1.0
exceptions.,,,1.0
a,poodle,gives,1.0
poodle,gives,live,1.0
gives,live,birth.,1.0
live,birth.,,1.0
birth.,,,1.0
every,poodle,gives,1.0
have,potatoes.,,1.0
has,matches,is,1.0
matches,is,happy.,1.0
any,matches,is,1.0
could,we,make,0.5
could,we,leave,0.5
we,make,some,1.0
make,some,french,1.0
some,french,fries?,1.0
french,fries?,,1.0
fries?,,,1.0
don't,we,make,1.0
you,prepared,for,1.0
prepared,for,school,1.0
for,school,tomorrow?,1.0
school,tomorrow?,,1.0
then,all,the,1.0
the,owls,go,1.0
owls,go,on,1.0
on,a,mice,0.3333333333333333
on,a,truck.,0.3333333333333333
on,a,radio,0.3333333333333333
a,mice,hunt.,1.0
mice,hunt.,,1.0
hunt.,,,1.0
you,take,a,1.0
take,a,dry,0.16666666666666666
take,a,shower?,0.5
take,a,very,0.3333333333333333
a,dry,match,1.0
dry,match,and,1.0
match,and,strike,1.0
and,strike,"it,",1.0
strike,"it,",it,1.0
"it,",it,lights.,1.0
it,lights.,,1.0
three,teachers,assigned,1.0
teachers,assigned,homework.,0.5
teachers,assigned,any,0.5
assigned,homework.,,1.0
assigned,any,homework.,1.0
any,homework.,,1.0
who,handed,in,1.0
handed,in,some,0.5
handed,in,any,0.5
in,some,homework,1.0
some,homework,will,1.0
homework,will,get,1.0
will,get,a,0.5
will,get,ourselves,0.25
will,get,yourselves,0.25
get,a,prize.,0.6666666666666666
get,a,new,0.3333333333333333
any,homework,will,1.0
,before,you,0.5
,before,"your,",0.25
,before,the,0.25
before,you,make,0.6666666666666666
before,you,hid,0.3333333333333333
you,make,"plans,",0.5
you,make,any,0.5
make,"plans,",consult,1.0
"plans,",consult,the,1.0
consult,the,secretary.,1.0
the,secretary.,,1.0
make,any,"plans,",0.5
make,any,difference,0.5
any,"plans,",consult,1.0
is,there,anything,0.6666666666666666
is,there,someone,0.3333333333333333
there,anything,i,0.5
there,anything,to,0.5
anything,i,can,1.0
do,for,you?,1.0
for,you?,,1.0
a,professional,dancer,1.0
professional,dancer,would,1.0
dancer,would,be,1.0
any,professional,dancer,1.0
have,"potatoes,",or,1.0
"potatoes,",or,at,1.0
least,not,enough.,1.0
not,enough.,,1.0
enough.,,,1.0
happy.,happy.,,1.0
boy,has,any,1.0
it's,not,the,1.0
not,the,case,0.2
not,the,men,0.2
not,the,solution,0.2
not,the,potion,0.2
not,the,broomstick.,0.2
the,case,that,1.0
case,that,every,1.0
i'm,surprised,we,0.3333333333333333
i'm,surprised,that,0.3333333333333333
i'm,surprised,he,0.3333333333333333
surprised,we,had,1.0
three,boys,didn't,1.0
boys,didn't,see,1.0
didn't,see,anything.,0.3333333333333333
didn't,see,almost,0.3333333333333333
didn't,see,mary,0.16666666666666666
didn't,see,him,0.16666666666666666
see,anything.,,1.0
,even,sue,0.5
,even,the,0.5
even,sue,said,1.0
sue,said,anything.,0.3333333333333333
sue,said,something,0.3333333333333333
sue,said,anything,0.3333333333333333
said,anything.,,1.0
sue,was,the,0.5
sue,was,given,0.5
most,likely,not,1.0
likely,not,to,1.0
something,although,she,1.0
although,she,was,0.5
although,she,did,0.5
,cows,fly,1.0
cows,fly,more,1.0
fly,more,often,1.0
often,than,john,1.0
john,visits,any,1.0
visits,any,relatives.,1.0
any,relatives.,,1.0
relatives.,,,1.0
each,candidate,who,1.0
candidate,who,has,1.0
any,interest,in,1.0
interest,in,semantics,1.0
in,semantics,will,1.0
semantics,will,be,1.0
be,admit,ted,1.0
admit,ted,to,1.0
ted,to,the,1.0
every,child,should,1.0
child,should,have,1.0
a,daily,glass,1.0
daily,glass,of,1.0
glass,of,milk.,0.6666666666666666
glass,of,"wine,",0.3333333333333333
of,milk.,,1.0
each,child,should,1.0
surprised,that,he,1.0
ever,said,anything.,1.0
i'm,sorry,that,0.6666666666666666
i'm,sorry,he,0.3333333333333333
sorry,that,he,0.5
sorry,that,anybody,0.5
i'm,glad,that,0.2
i'm,glad,he,0.2
i'm,glad,i,0.2
i'm,glad,anybody,0.2
i'm,glad,a,0.2
glad,that,i,1.0
ever,met,him.,1.0
met,him.,,1.0
sure,that,i,1.0
surprised,he,bought,1.0
,but,these,1.0
but,these,tickets,1.0
these,tickets,are,1.0
tickets,are,terrible!,1.0
are,terrible!,,1.0
terrible!,,,1.0
was,surprised,that,1.0
he,stole,the,1.0
the,"watch,",in,1.0
"watch,",in,as,1.0
in,as,far,1.0
a,daring,thing,1.0
daring,thing,to,1.0
,given,my,1.0
given,my,high,1.0
my,high,opinion,1.0
high,opinion,on,1.0
opinion,on,his,1.0
his,moral,"character,",1.0
moral,"character,",i,1.0
"character,",i,was,1.0
the,watch.,,1.0
watch.,,,1.0
,were,you,1.0
you,surprised,that,1.0
the,watch?,,1.0
watch?,,,1.0
anybody,hates,me.,1.0
want,for,nobody,1.0
for,nobody,to,1.0
to,hate,me.,1.0
hate,me.,,1.0
glad,he,bought,1.0
sorry,he,bought,1.0
a,honda.,,1.0
honda.,,,1.0
glad,i,saw,1.0
saw,anybody.,,1.0
glad,anybody,likes,1.0
anybody,likes,me!,1.0
likes,me!,,1.0
,couldn't,you,1.0
couldn't,you,get,1.0
get,any,tickets,1.0
any,tickets,better,1.0
tickets,better,than,1.0
than,this?,,1.0
this?,,,1.0
it's,fine,that,1.0
fine,that,he,1.0
he,paid,and,1.0
paid,and,"apologized,",1.0
and,"apologized,",but,1.0
"apologized,",but,i,1.0
really,care,about,1.0
care,about,his,1.0
his,"gratitude,",or,1.0
"gratitude,",or,the,1.0
the,"money,",or,1.0
"money,",or,anything.,1.0
or,anything.,,1.0
sure,we,got,1.0
got,any,tickets!,1.0
any,tickets!,,1.0
tickets!,,,1.0
sure,he,speaks,1.0
he,speaks,to,1.0
speaks,to,me!,1.0
to,me!,,1.0
glad,a,linguist,1.0
a,linguist,likes,1.0
linguist,likes,me.,1.0
likes,me.,,1.0
didn't,help,him,1.0
help,him,because,1.0
him,because,i,1.0
because,i,have,1.0
any,sympathy,for,1.0
sympathy,for,urban,1.0
for,urban,guerillas.,1.0
urban,guerillas.,,1.0
guerillas.,,,1.0
it,isn't,because,1.0
isn't,because,sue,1.0
because,sue,said,1.0
said,anything,bad,1.0
anything,bad,about,1.0
bad,about,me,1.0
about,me,that,1.0
i'm,"angry,",although,1.0
"angry,",although,she,1.0
did,say,some,1.0
say,some,bad,1.0
some,bad,things,1.0
bad,things,about,1.0
things,about,me.,1.0
about,me.,,1.0
almost,an,owl,1.0
,absolutely,an,0.3333333333333333
,absolutely,any,0.6666666666666666
absolutely,an,owl,1.0
absolutely,any,owl,0.25
absolutely,any,flower.,0.25
absolutely,any,pilot,0.25
absolutely,any,woman,0.25
he,began,writing,1.0
began,writing,poems.,1.0
writing,poems.,,1.0
kept,writing,poems.,1.0
he,continued,writing,1.0
continued,writing,poems.,1.0
he,stopped,writing,1.0
stopped,writing,poems.,1.0
men,would,have,0.2857142857142857
men,would,not,0.5714285714285714
men,would,all,0.14285714285714285
all,been,working.,0.6666666666666666
all,been,slain.,0.3333333333333333
been,all,working.,1.0
all,working.,,1.0
men,each,have,1.0
each,have,been,1.0
would,each,the,1.0
each,the,men,1.0
men,have,been,1.0
not,enjoy,that.,0.5
not,enjoy,that?,0.5
enjoy,that.,,1.0
men,enjoy,that?,1.0
enjoy,that?,,1.0
that?,,,1.0
men,not,enjoy,1.0
would,all,not,1.0
all,not,have,1.0
all,would,not,1.0
all,have,been,1.0
likes,steak,that,1.0
steak,that,joe,1.0
likes,pizza.,,1.0
pizza.,,,1.0
john,whined,that,1.0
whined,that,he,1.0
was,hungry,was,1.0
hungry,was,whined,1.0
was,whined,by,1.0
whined,by,john.,1.0
the,mets,will,1.0
mets,will,win.,0.5
mets,will,win,0.5
has,blood,on,1.0
blood,on,his,0.6666666666666666
blood,on,the,0.3333333333333333
his,hands,proves,1.0
hands,proves,that,1.0
proves,that,john,0.6666666666666666
proves,that,i,0.3333333333333333
it,proves,that,1.0
the,murderer,that,1.0
murderer,that,he,1.0
his,hands.,,1.0
hands.,,,1.0
be,difficult,to,1.0
obvious,by,everyone,1.0
by,everyone,that,0.6
by,everyone,the,0.2
by,everyone,,0.2
everyone,that,fred,0.6666666666666666
everyone,that,the,0.3333333333333333
is,crazy.,,1.0
certain,by,everyone,1.0
it,disturbed,him,1.0
disturbed,him,that,1.0
people,didn't,like,1.0
didn't,like,fred.,1.0
like,fred.,,1.0
have,disturbed,him,1.0
how,easy,to,1.0
is,it?,,1.0
how,difficult,to,1.0
study,for,the,1.0
was,it?,,1.0
how,hard,to,1.0
to,tease,john,1.0
tease,john,it,1.0
john,it,is!,1.0
it,is!,,1.0
book,it,was!,1.0
it,was!,,1.0
was!,,,1.0
how,certain,that,1.0
win,are,you?,1.0
are,you?,,1.0
how,likely,to,1.0
win,is,he?,0.3333333333333333
win,is,a,0.6666666666666666
is,he?,,1.0
book,i,enjoyed.,1.0
i,enjoyed.,,1.0
enjoyed.,,,1.0
you,give.,,1.0
he's,a,man,0.3
he's,a,nice,0.1
he's,a,bit,0.1
he's,a,fool,0.1
he's,a,that,0.1
he's,a,too,0.1
he's,a,so,0.1
he's,a,reliable,0.1
whom,liberty,we,1.0
liberty,we,could,1.0
we,could,never,0.6
we,could,leave,0.2
we,could,leave.,0.2
could,never,grant.,0.3333333333333333
could,never,grant,0.6666666666666666
never,grant.,,1.0
it's,obvious,that,0.5
it's,obvious,"that,",0.5
that,"mary,",he,1.0
"mary,",he,can't,1.0
can't,stand.,,1.0
stand.,,,1.0
the,trolls,will,1.0
trolls,will,take,1.0
the,shepherd,tomorrow.,1.0
shepherd,tomorrow.,,1.0
as,for,"max,",0.5
as,for,"liberty,",0.5
for,"max,",i,1.0
"max,",i,really,1.0
really,like,him.,0.5
really,like,her.,0.5
like,him.,,1.0
whom,as,for,1.0
for,"liberty,",we,1.0
"liberty,",we,could,1.0
never,grant,it.,1.0
grant,it.,,1.0
whom,"liberty,",we,1.0
that,because,he's,1.0
because,he's,such,1.0
he's,such,a,0.875
he's,such,the,0.125
,"john,",because,0.25
,"john,",who,0.5
,"john,",to,0.25
"john,",because,he's,1.0
nice,"guy,",would,0.2
nice,"guy,",john,0.4
nice,"guy,",like,0.2
nice,"guy,",what,0.2
"guy,",would,like,1.0
like,that.,,1.0
"guy,",john,would,0.5
"guy,",john,isn't,0.5
john,"would,",because,1.0
"would,",because,he's,1.0
"guy,",like,that.,1.0
"guy,",what,would,1.0
what,would,john,1.0
would,john,like?,0.3333333333333333
would,john,hate,0.6666666666666666
john,like?,,1.0
like?,,,1.0
obvious,"that,",although,1.0
"that,",although,he's,1.0
although,he's,a,1.0
john,isn't,too,0.3333333333333333
john,isn't,any,0.3333333333333333
john,isn't,an,0.3333333333333333
isn't,too,bright.,1.0
too,bright.,,1.0
bright.,,,1.0
ate,after,getting,1.0
after,getting,home,1.0
getting,home,the,1.0
home,the,steak.,1.0
the,steak.,,1.0
steak.,,,1.0
gave,mary,a,1.0
i,considered,fred,1.0
considered,fred,crazy.,0.5
considered,fred,after,0.5
fred,crazy.,,1.0
i,worded,the,1.0
the,telegram,tersely.,0.5
the,telegram,after,0.5
telegram,tersely.,,1.0
tersely.,,,1.0
fred,after,the,1.0
party,crazy.,,1.0
,1,put,1.0
1,put,the,1.0
book,after,the,1.0
party,on,the,1.0
telegram,after,the,1.0
party,tersely.,,1.0
because,she's,so,1.0
she's,so,"pleasant,",1.0
so,"pleasant,",mary,1.0
"pleasant,",mary,i,1.0
mary,i,really,1.0
like,her.,,1.0
really,like.,,1.0
,though,he,0.5
,though,i,0.5
though,he,may,0.6666666666666666
though,he,"may,",0.3333333333333333
may,seem,"intelligent,",1.0
seem,"intelligent,",he,1.0
"intelligent,",he,does,1.0
not,seem,deep.,1.0
seem,deep.,,1.0
deep.,,,1.0
,intelligent,though,1.0
intelligent,though,he,1.0
may,"seem,",he,1.0
"seem,",he,does,1.0
i,may,love,0.5
i,may,incriminate,0.5
may,love,"her,",1.0
love,"her,",that,1.0
"her,",that,won't,1.0
that,won't,affect,1.0
won't,affect,the,1.0
affect,the,grade.,1.0
the,grade.,,1.0
,love,her,1.0
love,her,though,0.5
love,her,so,0.5
her,though,i,1.0
i,"may,",that,1.0
"may,",that,won't,1.0
tom,"is,",i,1.0
"is,",i,still,1.0
i,still,won't,1.0
still,won't,date,1.0
won't,date,him.,1.0
date,him.,,1.0
though,they,told,1.0
though,my,friends,1.0
friends,suggested,that,1.0
suggested,that,mary,0.5
suggested,that,thieves,0.5
,hate,those,1.0
hate,those,who,1.0
who,criticize,carter,1.0
criticize,carter,though,1.0
carter,though,he,1.0
he,"may,",it,1.0
"may,",it,doesn't,1.0
it,doesn't,matter.,1.0
doesn't,matter.,,1.0
john,hate,that?,0.5
john,hate,that!,0.5
hate,that?,,1.0
hate,that!,,1.0
,"will,",after,1.0
"will,",after,john,0.5
"will,",after,the,0.5
after,john,comes,1.0
john,comes,"home,",1.0
comes,"home,",sally,0.3333333333333333
comes,"home,",take,0.3333333333333333
comes,"home,",will,0.3333333333333333
"home,",sally,take,1.0
sally,take,a,1.0
a,shower?,,1.0
shower?,,,1.0
will,"sally,",after,1.0
"sally,",after,john,1.0
"home,",take,a,1.0
"home,",will,sally,1.0
will,sally,take,1.0
prefer,that,he,1.0
have,finished.,,1.0
finished.,,,1.0
not,finished.,,1.0
not,finishing.,,1.0
finishing.,,,1.0
not,finish.,,1.0
finish.,,,1.0
those,people,"will,",1.0
people,"will,",after,1.0
"party,",not,come,1.0
not,come,home.,1.0
come,home.,,1.0
those,"people,",after,1.0
"people,",after,the,1.0
"party,",will,not,1.0
never,seen,a,0.38461538461538464
never,seen,the,0.23076923076923078
never,seen,you,0.15384615384615385
never,seen,him,0.15384615384615385
never,seen,this,0.07692307692307693
than,my,father.,0.5555555555555556
than,my,mother.,0.3333333333333333
than,my,profits.,0.1111111111111111
my,father.,,1.0
jack,eats,caviar,0.5
jack,eats,more,0.5
eats,caviar,more,0.75
eats,caviar,too,0.25
caviar,more,than,1.0
than,he,eats,0.25
than,he,sleeps.,0.375
than,he,is.,0.125
than,he,ate,0.125
than,he,has,0.125
eats,mush.,,1.0
mush.,,,1.0
eats,more,caviar,0.5
eats,more,the,0.25
eats,more,than,0.25
more,caviar,than,1.0
caviar,than,he,0.6666666666666666
caviar,than,mush,0.3333333333333333
he,sleeps.,,1.0
sleeps.,,,1.0
am,more,angry,1.0
angry,today,than,1.0
today,than,i,1.0
was,yesterday.,,1.0
angry,than,sad.,1.0
than,sad.,,1.0
sad.,,,1.0
am,angrier,than,0.5
am,angrier,today,0.5
angrier,than,sad.,1.0
than,six,feet,0.5
than,six,feet.,0.5
six,feet,tall.,0.3333333333333333
six,feet,high.,0.3333333333333333
six,feet,is.,0.3333333333333333
feet,tall.,,1.0
six,feet.,,1.0
feet.,,,1.0
than,five,feet,0.5
than,five,feet.,0.5
five,feet,short.,1.0
feet,short.,,1.0
short.,,,1.0
is,shorter,than,1.0
shorter,than,five,1.0
five,feet.,,1.0
they,think,she,0.6666666666666666
they,think,that,0.3333333333333333
she,has,too,0.1
she,has,enough,0.5
she,has,problem,0.1
she,has,won.,0.1
she,has,kissed,0.2
has,too,much,1.0
much,independence.,,1.0
much,happy.,,1.0
mary,speaks,so,1.0
speaks,so,much,1.0
much,gently.,,1.0
a,tangerine,isn't,1.0
tangerine,isn't,as,1.0
isn't,as,much,0.5
isn't,as,different,0.5
much,different,from,1.0
different,from,an,1.0
an,orange,as,1.0
orange,as,i'd,1.0
as,i'd,thought.,1.0
i'd,thought.,,1.0
thought.,,,1.0
as,different,from,1.0
i,are,as,1.0
much,alike,as,1.0
alike,as,a,1.0
a,horse,and,0.75
a,horse,to,0.25
horse,and,a,1.0
a,cow.,,1.0
as,alike,as,1.0
little,alike,as,1.0
much,intelligent,as,1.0
intelligent,as,mary.,1.0
as,mary.,,1.0
as,intelligent,as,1.0
than,6,feet,0.5
than,6,feet.,0.5
6,feet,tall.,0.5
6,feet,high.,0.5
6,feet.,,1.0
these,plants,may,1.0
plants,may,grow,1.0
may,grow,as,1.0
grow,as,much,0.6
grow,as,high,0.4
as,6,feet,0.5
as,6,feet.,0.5
feet,high.,,1.0
as,high,as,1.0
high,as,6,0.5
high,as,six,0.5
more,has,happened,1.0
has,happened,in,1.0
week,than,will,1.0
than,will,happen,1.0
will,happen,in,1.0
happen,in,the,1.0
next,year.,,1.0
he,offers,more,1.0
offers,more,than,1.0
than,we,had,0.5
than,we,offered.,0.5
hoped,for.,,1.0
for,more,than,1.0
we,offered.,,1.0
offered.,,,1.0
,enough,is,0.5
,enough,sally,0.5
enough,is,going,1.0
on,to,keep,1.0
keep,them,confused.,1.0
them,confused.,,1.0
confused.,,,1.0
,you've,said,1.0
you've,said,enough,1.0
said,enough,to,1.0
convince,me.,,1.0
had,expected.,,1.0
expected.,,,1.0
susan,doesn't,eat,1.0
doesn't,eat,her,0.3333333333333333
doesn't,eat,enough,0.3333333333333333
doesn't,eat,enough.,0.3333333333333333
eat,her,vegetables,0.25
eat,her,breakfast,0.75
her,vegetables,enough.,1.0
vegetables,enough.,,1.0
the,stuff,pretty,0.5
the,stuff,more.,0.5
stuff,pretty,often.,1.0
pretty,often.,,1.0
eats,pretty,often,1.0
pretty,often,the,1.0
the,stuff.,,1.0
stuff.,,,1.0
stuff,more.,,1.0
more,the,stuff.,1.0
eat,enough,her,1.0
enough,her,vegetables.,1.0
her,vegetables.,,1.0
vegetables.,,,1.0
eats,more.,,1.0
eat,enough.,,1.0
me,more,of,0.5
me,more,helpful,0.5
his,marbles,than,1.0
marbles,than,i,1.0
i,wanted.,,1.0
sally,enough,eats,1.0
enough,eats,caviar.,1.0
eats,caviar.,,1.0
caviar.,,,1.0
enough,sally,eats,1.0
more,tall,than,1.0
tall,than,thin.,1.0
than,thin.,,1.0
thin.,,,1.0
it,more,in,1.0
in,jest,than,1.0
jest,than,in,1.0
than,in,anger.,1.0
in,anger.,,1.0
anger.,,,1.0
is,enough,of,0.5
is,enough,bread,0.5
enough,of,the,0.5
enough,of,a,0.3333333333333333
enough,of,problems,0.16666666666666666
bread,left,to,1.0
have,tomorrow.,,1.0
enough,bread,for,1.0
bread,for,all,1.0
is,bread,enough,1.0
bread,enough,for,1.0
problem,as,it,1.0
it,is.,,1.0
enough,a,problem,0.3333333333333333
enough,a,pudding,0.3333333333333333
enough,a,man.,0.3333333333333333
enough,problem,as,1.0
has,problem,enough,1.0
problem,enough,as,1.0
enough,as,it,1.0
of,problems,as,1.0
problems,as,it,1.0
enough,problems,as,1.0
he,looks,more,0.3333333333333333
he,looks,so,0.6666666666666666
looks,more,formidable,1.0
more,formidable,than,1.0
formidable,than,he,1.0
seems,enough,intelligent,1.0
enough,intelligent,for,1.0
intelligent,for,you.,1.0
intelligent,enough,for,1.0
she,writes,more,0.5
she,writes,clearly,0.5
writes,more,clearly,1.0
more,clearly,than,1.0
clearly,than,she,1.0
than,she,speaks.,1.0
she,speaks.,,1.0
speaks.,,,1.0
she,speaks,enough,0.5
she,speaks,too,0.5
speaks,enough,clearly,0.5
speaks,enough,clearly.,0.5
enough,clearly,to,1.0
clearly,to,be,1.0
be,understood.,,1.0
understood.,,,1.0
he's,enough,of,1.0
fool,to,try,0.5
fool,to,be,0.5
try,it.,,1.0
he's,fool,enough,1.0
fool,enough,to,1.0
saw,more,of,0.25
saw,more,horses,0.75
you,did.,,1.0
saw,enough,of,1.0
the,fool,to,0.5
the,fool,that,0.5
be,convinced.,,1.0
convinced.,,,1.0
harry,got,to,1.0
a,celebrity.,,1.0
celebrity.,,,1.0
the,celebrity.,,1.0
the,coward,to,1.0
coward,to,pull,1.0
to,pull,the,0.5
to,pull,in,0.5
pull,the,trigger.,1.0
the,trigger.,,1.0
trigger.,,,1.0
what,his,father,1.0
father,wants,him,1.0
wants,him,to,1.0
man,is,here.,0.6666666666666666
man,is,dancing.,0.3333333333333333
is,here.,,1.0
i've,kicked,more,1.0
kicked,more,of,1.0
you,have.,,1.0
have.,,,1.0
i've,known,more,1.0
known,more,of,1.0
than,frank.,,1.0
never,known,more,0.3333333333333333
never,known,as,0.3333333333333333
never,known,a,0.3333333333333333
for,too,much.,1.0
too,much.,,1.0
caviar,too,much,1.0
much,for,her,1.0
her,own,good.,0.3333333333333333
her,own,questions,0.3333333333333333
her,own,ideas,0.3333333333333333
own,good.,,1.0
eats,so,much.,1.0
so,much.,,1.0
me,many,marbles.,1.0
many,marbles.,,1.0
marbles.,,,1.0
have,much,typing,1.0
much,typing,to,1.0
typing,to,do.,1.0
looks,so,much,0.5
looks,so,formidable.,0.5
much,formidable.,,1.0
formidable.,,,1.0
so,formidable.,,1.0
speaks,too,much,0.5
speaks,too,clearly.,0.5
much,clearly.,,1.0
too,clearly.,,1.0
i'm,as,much,0.6666666666666666
i'm,as,sad,0.3333333333333333
you,"are,",my,1.0
"are,",my,dear.,1.0
my,dear.,,1.0
dear.,,,1.0
be,as,much,1.0
a,celebrity,as,1.0
celebrity,as,his,1.0
as,his,father.,1.0
the,celebrity,as,1.0
i've,seen,as,1.0
seen,as,much,1.0
a,coward,as,1.0
coward,as,frank.,1.0
as,frank.,,1.0
many,are,called;,1.0
are,called;,few,1.0
called;,few,are,1.0
few,are,chosen.,1.0
are,chosen.,,1.0
chosen.,,,1.0
more,are,called,1.0
called,than,are,1.0
than,are,ever,1.0
are,ever,chosen.,1.0
ever,chosen.,,1.0
made,enough,pudding,0.5
made,enough,puddings,0.5
enough,pudding,to,1.0
pudding,to,last,0.5
pudding,to,satisfy,0.5
to,last,for,1.0
last,for,days.,1.0
we,ate,enough,0.5
we,ate,at,0.25
we,ate,at.,0.25
ate,enough,a,0.5
ate,enough,the,0.5
a,pudding,to,1.0
to,satisfy,us.,1.0
satisfy,us.,,1.0
enough,puddings,to,1.0
puddings,to,last,0.5
puddings,to,satisfy,0.5
enough,the,puddings,1.0
the,puddings,to,1.0
fool,that,i,1.0
i,told,you,0.5
i,told,daniel,0.3333333333333333
i,told,the,0.16666666666666666
told,you,about.,1.0
you,about.,,1.0
a,gossip.,,1.0
gossip.,,,1.0
the,bit,of,1.0
he's,something,of,1.0
something,of,a,1.0
of,fool,that,1.0
he's,fool.,,1.0
she's,just,enough,1.0
just,enough,tall.,1.0
enough,tall.,,1.0
she's,enough,tall.,1.0
enough,clearly.,,1.0
he's,that,reliable,1.0
that,reliable,a,0.5
that,reliable,man.,0.5
reliable,a,man.,0.5
reliable,a,man,0.2
reliable,a,fellow,0.3
a,that,reliable,1.0
reliable,man.,,1.0
he's,too,reliable,1.0
too,reliable,a,0.5
too,reliable,man.,0.5
a,too,reliable,1.0
he's,as,reliable,1.0
as,reliable,a,0.5
as,reliable,man.,0.5
he's,an,as,1.0
